Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.005155076387553e-06,8.339260593585523e-06,9.889040602383948e-06,2.2180140391564904e-05,1.3900968998351813e-05,3.064185553106581e-05,2.7129551477912677e-05,3.734466031707055e-05,6.098930669016277e-05,6.750776654943347e-05,8.60118069789446e-05,0.00016408165686603054,0.0002127511898842847,0.0001797704529084948,0.00019641368487380973,0.00023537579798925209,0.0003053134558144656,0.0003966495173934599,0.0004029711931855866,0.0005667262256800736,0.0004174638378489044,0.0004504582803233793,0.0008277717063440698,0.0008644798984209039,0.0008409715784767608,0.0006897364274903705,0.0009843068651853586,0.0010551701140332158,0.0007467365219223532,0.0008934262650081857,0.0015949576507828895,0.001736605037695862,0.001631004430312587,0.001711077955318073,0.0018291570061495493,0.0012279037081909003,0.001924099743934085,0.0020583847861326264,0.0022431637365713224,0.0022810625865835425,0.003079786321972341,0.001964568405662698,0.003107159705966272,0.002113721591292005,0.0026657245975952224,0.0029692382209213324,0.002716420789054415,0.0039090600306162454,0.0024689574737847774,0.002207016702997076,0.004272404991553467,0.003915777898866297,0.0030171087327502946,0.0025104489607771408,0.0036439983986224027,0.004227481480918364,0.005058373531992263,0.0036197996832159126,0.004601528708108166,0.006017280764510136,0.004487059177101183,0.004653557297601954,0.003539424375938041,0.005394926613525835,0.004506687430204883,0.005959914366129067,0.005956911344208816,0.004851489165692732,0.005051886050145062,0.006442879011876387,0.0056803309701026925,0.006282098324079257,0.006214950505975288,0.008487470258743945,0.004122948768772818,0.006190564946378691,0.0046083672090427895,0.005563439471279353,0.007253005951628444,0.007331109396740407,0.003384634807430927,0.006147160253364568,0.004744184529388436,0.008079202572767041
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3247767050695702e-06,2.184724275668625e-06,2.72129053206731e-06,5.754891515323491e-06,4.873079275493395e-06,6.969243114704535e-06,1.5972353974207878e-05,1.5258636611532523e-05,2.319303912429632e-05,4.1295189182479046e-05,4.861591302082175e-05,3.312967359250423e-05,6.001953413768898e-05,0.00010789951564215033,0.00011975486975541037,0.0001291348065790589,8.925953141201335e-05,0.00015901117751242533,0.00012039256993879497,0.0002063841565495496,0.00028544605006600637,0.0002821066231573807,0.00021841112993900433,0.000243049082653527,0.00017580599081021658,0.000269136820860234,0.00019503991510941515,0.0003376038640097708,0.0003074863074043441,0.0003884982211121443,0.0002833115674309474,0.00031937699531401275,0.0004439041983006604,0.0004101686839929328,0.00037364197405015826,0.00048252896660105573,0.00045017099209128684,0.000443768599687505,0.0004778175780582663,0.0003805867641423177,0.0004966274592380528,0.000589813797906909,0.0005047800735139794,0.0006538711205634486,0.0007712542390663925,0.0005971807918857608,0.0006917310707990747,0.0008167351225328183,0.0005288436541572468,0.0005861450605764663,0.0007357370275539942,0.0006159857407915343,0.000544988576449021,0.0007645420654589299,0.0006799180202289824,0.0006677186164382145,0.0007686901566600257,0.0007437597545237687,0.001115419435175873,0.0007731337885892514,0.0007511776674962142,0.0008471621165826413,0.0007633428392112885,0.0010943198188767484,0.0011160352229441354,0.0007956595371215534,0.0006548068494479653,0.0005989980336778938,0.0008419442556715302,0.0007465138523870763,0.0006929818516356039,0.0007037396910799346,0.0010270376426928973,0.000978886089654657,0.0008515253525917386,0.0007042426641085773,0.0012455653733814602,0.00095938596816339,0.0008236233590531526,0.0008933907526389213,0.0009454623974505217,0.0009973713348479763
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51309531005892e-06,2.211889081085869e-06,1.7848302928031393e-06,7.298045584018022e-06,1.0711313100033885e-05,8.382687600039166e-06,1.2663062412417235e-05,8.483127682867763e-06,9.383982853587498e-06,2.734921767894143e-05,3.144120589708044e-05,2.716610222243837e-05,2.5702820375736252e-05,2.4727028226719623e-05,3.5466395403434227e-05,4.904441361278694e-05,5.5917787616265725e-05,3.036298081479747e-05,4.717287419340019e-05,4.7431933112984084e-05,8.199071050969258e-05,6.452985085892618e-05,6.788429609100142e-05,5.395544311535188e-05,6.531279584634286e-05,0.00013019801308511135,0.00013188659219394013,9.552872614392571e-05,0.00011275320684767577,0.00013077609940379868,0.0001596013466601917,0.00017950485750667497,0.0002009835981540208,0.00022520948149043615,0.00015520114498499636,0.0001498159406003256,0.00014942252680693734,0.0002357144897807357,0.00018405704727465864,0.00018287560640777272,0.00024911336285522853,0.00031618191803177545,0.0003006036225141048,0.00020708065626213727,0.0002884360069943691,0.00021625978691740106,0.0003229968710377319,0.0002791889481518551,0.0001878461742787641,0.00026571840124335204,0.00027371146331473396,0.0002672247292769445,0.00029727906378633717,0.0003525592394487475,0.00029823168295143893,0.0003596620537706839,0.0003352143570798864,0.00025662323401939933,0.0002831607687678223,0.0003080188443188381,0.00039733020137363624,0.000522418532880088,0.00039119278138551305,0.0003211105242811958,0.00034430504071324006,0.0004501535725866383,0.0005413322465959121,0.0005322312731563578,0.000478048695919908,0.0004992358373769245,0.0003279569765947809,0.00041784931185193,0.0003548879826718044,0.0003252193608427403,0.0004697873822161523,0.00040588649961967896,0.0005013742755563588,0.0004428151177787567,0.00038568667864768877,0.00037812874630635887,0.000284835121360736,0.00034956992473043116,0.0003517771748010694,0.00041182709848554467,0.0003763991533674654,0.0006391483064694362
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412921529515696e-06,3.258412095364185e-06,2.39257181262963e-06,5.44249033859547e-06,1.1329487301811088e-05,1.6864485032278884e-05,2.2989645914444753e-05,3.758286034121159e-05,4.068621664761479e-05,6.036264039385051e-05,8.696858163283895e-05,0.00016539399459272278,0.00015048497279826029,0.00018124324933690262,0.00021254316281977002,0.00028170065139776685,0.00030102737815291647,0.00034590942107191717,0.0003895939100199175,0.0005924844507188397,0.0008276603292570121,0.0010334871016190325,0.0011003089749993724,0.0015174770337251194,0.001971074198354203,0.0009396156936804403,0.0016151728534880517,0.0020078275054039507,0.001797657057586155,0.002184150406604858,0.0018863089950209785,0.0024934465410660534,0.004023619275948555,0.0038328716928105015,0.003899163072897615,0.004184543834616674,0.003677822321866409,0.005239071711790536,0.005647397169762862,0.005747730837853226,0.004712274534429056,0.00517383667288324,0.007717350030367995,0.009681537933522886,0.0070141085362828435,0.008659904414903205,0.008963137202201451,0.006893549497129331,0.008596565350012061,0.009319072194548847,0.005717801897486502,0.012679642055537014,0.007857914857410985,0.009847057020967578,0.012728114965846565,0.013412647032049549,0.009067034233897072,0.008854107718554166,0.011625052408771073,0.013080513215781199,0.010693027946564532,0.013843547305978948,0.010549898681011438,0.010495677535945555,0.016430346979774798,0.014655231142862872,0.015697507133751183,0.01345504187322053,0.010783321129855805,0.012911483017250815,0.009459485081158542,0.010463472791975606,0.01638453279214898,0.018371469996764995,0.02110631262569965,0.015330181091193421,0.016141582736977602,0.015206878502200665,0.015717102577111477,0.013593011912455861,0.016422727066762465,0.012537548728994354,0.014920357571049264
Puerto Rico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0476757103703144e-06,2.0336434376430312e-06,7.736961206193978e-06,5.941710884060217e-06,4.064401910470161e-06,5.834548096233697e-06,6.894089504428078e-06,8.328712768579402e-06,6.598763323085461e-06,1.759576380669847e-05,2.499931502498723e-05,2.853550377779391e-05,2.7959262244613514e-05,2.9477551191535603e-05,3.9461828569730913e-05,4.062782572818977e-05,4.203455735820163e-05,7.448314876214603e-05,5.343334637613388e-05,8.685104850371424e-05,0.0001116034800178723,0.0001553481242627175,8.709808228132311e-05,8.86104793938438e-05,0.00012428753502612938,0.00017868291659087015,0.00012307625754370648,0.00017934139166098925,0.00012601611336036564,0.00014923394378605316,0.00014456961448557906,0.00013706078416017976,0.00018162062667231057,0.00023067456797108175,0.0002320066432711404,0.0001756925664462832,0.0002803399848791587,0.0002421759152390739,0.0002818290215973608,0.0001738509452482125,0.00030902181405478255,0.00021093977801320022,0.00022519160498059984,0.00030370931849794486,0.0002396587160046276,0.0003044210875063625,0.0003796605111336194,0.00026046452596189184,0.0003716053342856723,0.0002945981153615137,0.0002576594882411819,0.000296418224422708,0.00022601163637694807,0.00026383847351253085,0.000274114017499519,0.0003573892531632127,0.0002803412576860772,0.0003893812247722473,0.00029538589472036405,0.00038042857974255,0.00032664407940719193,0.0002980685001416489,0.00043954121481809425,0.0004071825313506925,0.00044889417198680514,0.00037621297910662727,0.00035975634655595004,0.00022737466620876228,0.000329656254462866,0.0003447635057439145,0.0003726056432124396,0.0003621094370468666,0.0004004545871308969,0.000531983916324428,0.0003845297936083771,0.00031859018666210987,0.00021417304930685958,0.0003202019650767048,0.00023656932488103216,0.00039930213172778453
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2535837233590973e-06,2.795194212066369e-06,2.0038547844775655e-06,3.114969401678196e-06,2.3997045106532103e-06,2.3719581624606826e-06,2.701881303994258e-06,3.6455802084749073e-06,8.781782542860704e-06,8.785283232628946e-06,1.5061127327400824e-05,2.0854981361011152e-05,3.583330672477043e-05,4.461890796558086e-05,4.1188112969580663e-05,7.175312307772965e-05,7.357611805546852e-05,9.007137429946824e-05,9.485865326304233e-05,0.00011371602186244441,0.0001381212874989845,0.00013569923963058388,0.000173479830290189,0.00018263065595308778,0.0002541834409698853,0.00025585868887969475,0.00023493668521152228,0.00036988332180061057,0.0003571997835265632,0.0005570580777311028,0.0004177614753021322,0.0005485512209924628,0.0004414167993056883,0.00047415102893203225,0.0006358075043121132,0.0006524826004505365,0.0007772869349969544,0.0006100407131291806,0.0005181157271642038,0.0006068409114102058,0.0007116406136887972,0.0012709412039374596,0.0010424054874870452,0.0011277923081581514,0.0008639012137492424,0.0009371546789008043,0.0010922746052568768,0.0014824333177196798,0.001243655228201752,0.0011282880641579444,0.0012444253915655516,0.0015106189764976918,0.001659178309054874,0.0013382193532888611,0.0016282336639146017,0.0017185055222036778,0.0012104588687411246,0.001692592344283292,0.0018729876179061707,0.0011210698084337392,0.0012228042989400672,0.0019234594797097563,0.002547834526606684,0.001758865400009577,0.0027089600269302244,0.0017237270629568238,0.0018464581525302556,0.0019085057748797092,0.001897385676032903,0.0019857966012734995,0.0017824643315501962,0.002026226125947072,0.002047294056049097,0.0022131205061272394,0.002235154917698088,0.002714368028438121,0.0024323045893839463,0.002237962458015968,0.0020769677801624788,0.0023168948717386152,0.002236105001742577,0.002092480970698531
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7144167494367563e-06,3.7092598762276477e-06,2.005237467701799e-06,2.542580417166543e-06,8.17858265775407e-06,8.34043871675375e-06,7.795579816594084e-06,1.127035196098159e-05,1.2219790524171978e-05,2.1069929842226783e-05,2.572806333007293e-05,3.038982068230641e-05,3.094621049029597e-05,5.0986462407493375e-05,4.489827287156817e-05,5.5917823702756814e-05,7.851747918198166e-05,9.238287373414361e-05,0.00010547403306634481,0.000112318362137843,9.839208126033784e-05,0.00010096853326935177,0.00014285937654720158,0.00013678654315726397,0.00022170146381919557,0.0001749689141957086,0.00017235535783675584,0.0002586179970679565,0.00028077332627804804,0.00024122992924643135,0.000287603708574216,0.0003127052694798874,0.00034983976023737176,0.00019859251926419792,0.0003752967708766216,0.0003473338223602572,0.0003241655273588508,0.0004442254533617945,0.00040273563306229934,0.0004449306680997593,0.0004020399208333644,0.00038071620352123434,0.0005254829065670943,0.0004150641118387961,0.000575869402001667,0.0006128703886617494,0.0005681882065945048,0.0006983203090980128,0.0005300860379316678,0.000804904244801648,0.0006149675111111865,0.0010731249698321006,0.0008225139020317393,0.00129448920848182,0.0010396886467294911,0.0007653773496781147,0.0006935294537514687,0.0010154785763613137,0.0012407767955055363,0.0010195713435009592,0.0007106619627350865,0.0009611401578807981,0.0011495546998224297,0.0011929420388065639,0.0008471810941035634,0.0009821268586198517,0.0015167583805119637,0.0007992729718328504,0.001336160593993961,0.0011379710720409166,0.0011200016296184605,0.0008515180792893457,0.0008286344159982525,0.0011898693644763507,0.001501621446521715,0.0017004825873125854,0.0010878586808033069,0.0014514315016459609,0.0013009383241203972,0.0018671953477827445,0.0017312112706664386,0.0016782845651843244,0.001340676777238471,0.0016459708418855511,0.0010748304037871562
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2010371557044364e-06,2.216017015727097e-06,2.6642101160521346e-06,2.714052933452736e-06,2.0662340795823384e-06,2.91330729128053e-06,2.995807838013051e-06,1.868559553081607e-06,2.4335901557162945e-06,2.405970377487077e-06,2.2812342297137708e-06,3.1771785703991946e-06,2.251901985749564e-06,3.0586609905289426e-06,2.627452386545308e-06,2.316281866081074e-06,3.2784468551820605e-06,2.5078160250098416e-06,2.4373287693139375e-06,3.580732144490602e-06,2.888017517372684e-06,4.243040103390065e-06,5.027492642158795e-06,6.247618148123935e-06,6.183899680902038e-06,5.113050245143539e-06,8.573872960907343e-06,1.2640123913694947e-05,1.5942893570467363e-05,2.235563564448338e-05,1.1068641555031173e-05,1.1090588268609391e-05,2.086302126855031e-05,1.5486916759761933e-05,1.784743673849636e-05,1.163082230683105e-05,1.4391306108055982e-05,2.2884256754575307e-05,1.965402160891188e-05,2.1290517479809872e-05,1.336961021334884e-05,1.99699748029413e-05,2.4774575105264267e-05,1.582516691923198e-05,2.707845784272312e-05,2.886438208227224e-05,2.4108972294231e-05,3.317213968256942e-05,2.7152633305509505e-05,2.382402942676245e-05,3.578406525396773e-05,5.875557765797883e-05,5.364286456774457e-05,7.828148175323886e-05,3.9807436076483355e-05,5.781995178936372e-05,5.89771865992619e-05,8.834322864153979e-05,9.196740575489208e-05,0.00010679697146551107,6.170175717703392e-05,8.349158003034074e-05,0.00011432038428910549,0.00012365982176357963,8.267204204478181e-05,9.385374669304564e-05,0.00012084493029850968,0.00015296231703480862,8.747227826855745e-05,7.920581164763694e-05,0.0001188666122164353,0.00013115342774287523,0.00012190150337063566,0.00011549047174529018,0.0001251800578277463,0.00016786711675492407,0.00010877266983646109,0.0001079148501714478,9.626198437536213e-05,0.0001318894841274178,0.00018740701599866572,0.00011211733308147258,0.00011806432447418129,0.00022931292986107184,0.00018417824732182143,0.00015081047953201956,0.0001984514832024557,0.0001435562591654318,0.00018481977966822535,0.00025316447288841967
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142105374772208e-06,2.1620018803086946e-06,4.883490368639297e-06,5.346692040223279e-06,5.550389406206403e-06,5.3914262528640936e-06,8.070804794785714e-06,1.364043830767763e-05,2.0784196815359216e-05,1.8316614286890908e-05,4.210033053949074e-05,8.0099748236334e-05,6.4095281699909e-05,7.01519558895694e-05,8.902779025084425e-05,0.00012523931157088457,0.00017896528822442583,0.00017805139382201404,0.00018175112154907743,0.00021787329402398563,0.0002686118439251163,0.00024183016919060291,0.0002364633502537266,0.00023776724176486448,0.00025038687677361016,0.0002839481572651376,0.0003958081134755957,0.00038839215256164695,0.00036393987621503605,0.0002962122471189136,0.00032167190303359716,0.0003237734704656625,0.00031829266405148467,0.00032795133822921416,0.0005507668409624609,0.000490261546309687,0.00043426983768586846,0.0004428588416887897,0.0006132406692241592,0.00045668348477668504,0.0005532665790563456,0.0004128565914253584,0.0006145324618354242,0.00042089839008921555,0.0006027084097606978,0.0007558146841183828,0.0006066389285111133,0.000883707627000041,0.0005264037885596098,0.0007681750481062235,0.0007219512587185932,0.000522641995964587,0.0006602276943810355,0.0007932766408593677,0.0009021642323011671,0.0006333126554471469,0.0005325771917351902,0.0009095448640421229,0.0005826899919383492,0.0008568531769586622,0.0006939748275813452,0.0009592248728503598,0.0006641630001917395,0.0009049765433834444,0.0008184296290134677,0.0008689231190412203,0.0007733900670564087,0.0008384453234746783,0.0008788491704740866,0.000989809664738436,0.0006042822747717293,0.0015290663962115938,0.0010031829430351832,0.0010951572039200879,0.001031396492183891,0.0012722961965321393,0.00130360717529156,0.0008964176060039034,0.0010822184637050924,0.0011699808318405235,0.0012414521491023916
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7979217504056894e-06,2.0300165253286904e-05,1.3575311106282256e-05,1.601510930488782e-05,1.8303164850747765e-05,2.826323426475979e-05,2.7509634260952458e-05,6.240622680041502e-05,4.998686570817674e-05,6.3428267159519e-05,8.531094055853359e-05,0.00017320096947247204,0.0001236056171655687,0.00022450512477679147,0.00022579277233720382,0.00036550604390065403,0.0002368048058858368,0.0005035893195210626,0.00039215192994587614,0.00035792780460579206,0.0008070925596398861,0.0004928393493508912,0.0006030241775898771,0.0009365155052406411,0.0006563964133114924,0.0009929289365517616,0.0005135678069579929,0.001049364359945711,0.0014198156944778089,0.0009606799689067465,0.0010603974696874483,0.0015019611295974385,0.0010985028736887833,0.0013254970831962744,0.0016658785014301285,0.0013434676712368848,0.0017428456184079668,0.0018816661568800933,0.002158581557597949,0.0019652248467962098,0.0022959579448147754,0.0014305510708297491,0.002016870574234836,0.0018125474806333234,0.0019505469962806357,0.0023448203364059496,0.0019068433015772771,0.0028995490355786797,0.0024031361216507166,0.002989208239990542,0.0029209796229322928,0.002381947621181863,0.0034845733803422737,0.0038840344462859762,0.004090942699652147,0.004260129858757157,0.0021485811197827923,0.003669649931830827,0.0025795347836698305,0.004883507994321813,0.004850300253845425,0.0036676061899045243,0.004075744156742576,0.0036221981463710534,0.006649691935568506,0.004644503107826974,0.005149852609707169,0.0035685856357530353,0.005716119447888442,0.005262580857620154,0.007116597908776259,0.006146186152529809,0.004776340376933796,0.004394245138151898,0.006322819587507408,0.0043730058100396015,0.004739522699036585,0.004859288609790535,0.004101201801182206,0.006515497511956044,0.0054275949405392454,0.006758662393414208,0.0033273342808905933,0.006538891077121342
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022694893729969e-06,1.5654601137677442e-06,2.865288454084329e-06,1.8531073870702687e-06,1.829993240004709e-06,2.363979656864516e-06,1.9989620637052388e-06,3.986420547689586e-06,6.767327990923127e-06,9.307148303458553e-06,1.2368797142832887e-05,1.4191092437714055e-05,1.9289022214254068e-05,2.3548655033504697e-05,2.5306818244653116e-05,4.133810021719152e-05,4.386940214440618e-05,3.04144006876877e-05,2.9449829748423763e-05,4.9674251338778036e-05,5.0057613670000055e-05,3.0672044562098607e-05,3.207951797352892e-05,5.375843631747222e-05,7.314596043448915e-05,7.028583182109805e-05,8.83307706907818e-05,7.997309247683687e-05,8.320683083440834e-05,7.703925506714341e-05,8.246058587971698e-05,7.936481903347768e-05,7.96094290862869e-05,7.114150578913508e-05,9.626809533202593e-05,6.926686137660758e-05,8.331359700659431e-05,0.00013942134534593577,0.0001300226617655785,0.000136167772041931,0.00011910448191854431,8.091020039891798e-05,0.0001417225500985267,0.00011610904252793026,0.0001357290020001648,0.0001362817069907516,0.00014176999518314095,0.00019702628064980344,0.00018287631008342118,0.0002478942658588606,0.00020842214707477387,0.0002560735172400919,0.00023923275798584304,0.00017546648757649276,0.00020624172861567817,0.0001731649456914579,0.00022111871779812424,0.00023435586519497765,0.00025957820970467875,0.0003141865153346237,0.00024305028739726516,0.0002319280674127287,0.00016213660227041999,0.00023003821919419403,0.00019604551784773626,0.0002481129859370233,0.0001816327041622415,0.00020320387289827363,0.00019562707116631509,0.00032664500806380654,0.0002268162074439705,0.00022555996397675867,0.00023027497798673666,0.0002743913348768529,0.00028618612650149083,0.00032844384702489764,0.00022640842878961166,0.00026141861543237945,0.0003896011438903319
